SubstitutionRate,Theta
6.52494044e-05 ,97.35211136480001
0.00025725 ,383.81699999999995
8.05535837e-05 ,120.1859468804
0.00021768 ,324.77855999999997
3.61456585e-05 ,53.929322481999996
0.00014155 ,211.19260000000003
5.91463225e-05 ,88.24631317000001
0.00026637 ,397.42404
0.00031206 ,465.59352
0.00025555 ,381.2806
0.00018529 ,276.45268000000004
0.00031927 ,476.35084
0.00024381 ,363.76452
0.00023889 ,356.42388000000005
2.36977242e-05 ,35.357004506399996
0.00013541 ,202.03172
0.00026427 ,394.29084
0.0002695 ,402.09400000000005
3.21013823e-05 ,47.8952623916
0.00019527 ,291.34284
7.87169863e-05 ,117.4457435596
0.00018469 ,275.55748
0.0001788 ,266.7696
0.00010453 ,155.95875999999998
0.00032197 ,480.37924
4.70357356e-05 ,70.17731751519999
0.00018396 ,274.46831999999995
5.45298135e-05 ,81.35848174200001
0.00024521 ,365.85332
0.00033176 ,494.98592
5.43080516e-05 ,81.0276129872
0.00012027 ,179.44284
0.00026205 ,390.97860000000003
0.00031062 ,463.44504
0.00025049 ,373.7310800000001
0.00026997 ,402.7952400000001
0.00032827 ,489.77884
5.84124051e-05 ,87.1513084092
7.85440621e-05 ,117.18774065320001
0.00010846 ,161.82232
0.00027037 ,403.39204
0.00027541 ,410.91172000000006
0.00027326 ,407.70392
0.00024231 ,361.52652
0.00013291 ,198.30172
2.8865379e-05 ,43.067145468
0.00011488 ,171.40096
0.00028995 ,432.6054
0.00027286 ,407.10712
0.00016584 ,247.43327999999997
0.00032734 ,488.39128000000005
0.00011212 ,167.28304
0.00025479 ,380.14668
0.00020981 ,313.03652
5.34985452e-05 ,79.8198294384
2.15950691e-05 ,32.2198430972
0.00019183 ,286.21036
0.00025478 ,380.13176
0.00018182 ,271.27543999999995
4.59533984e-05 ,68.5624704128
0.0002106 ,314.21520000000004
0.00030758 ,458.90936000000005
0.00026367 ,393.39563999999996
5.1736403e-05 ,77.190713276
3.76135666e-05 ,56.11944136719999
0.0002328 ,347.3376
8.03303136e-05 ,119.8528278912
0.00012027 ,179.44284
0.00025653 ,382.74276
8.80549044e-05 ,131.3779173648
0.00014172 ,211.44624
0.00020972 ,312.90224
0.00033305 ,496.91060000000004
0.00031 ,462.52
2.06581614e-05 ,30.8219768088
0.0001175 ,175.31
0.0002616 ,390.3072
0.0003195 ,476.694
1.00570283e-05 ,15.0050862236
0.00030533 ,455.55235999999996
0.00017993 ,268.45556
9.85290661e-05 ,147.0053666212
0.00024382 ,363.77944
0.00020175 ,301.01099999999997
0.00019584 ,292.19327999999996
4.78848791e-05 ,71.4442396172
2.119379e-06 ,3.1621134680000003
0.00031349 ,467.72708
5.6260377e-05 ,83.940482484
0.00026806 ,399.94551999999993
0.00029535 ,440.6622
0.00023973 ,357.67716
0.00029493 ,440.03556
0.00025662 ,382.87704
4.07968543e-05 ,60.8689066156
0.00021135 ,315.33419999999995
9.45575604e-05 ,141.0798801168
5.7166529e-05 ,85.292461268
5.76137095e-05 ,85.95965457400001
5.37890467e-05 ,80.2532576764
6.14983502e-05 ,91.7555384984
0.00016868 ,251.67056
0.00025512 ,380.63904
0.0002626 ,391.7992
1.77523324e-05 ,26.486479940800002
0.00015307 ,228.38043999999996
0.00020706 ,308.93352000000004
4.16724184e-05 ,62.1752482528
0.00022134 ,330.23927999999995
7.53974189e-05 ,112.4929489988
0.00027863 ,415.71596
0.00029081 ,433.88852
4.02151105e-05 ,60.000944866
0.00031596 ,471.41232
8.65574811e-05 ,129.1437618012
0.00032696 ,487.82431999999994
4.99033254e-05 ,74.45576149680001
0.00010054 ,150.00567999999998
0.00014844 ,221.47248000000002
0.00017212 ,256.80304
2.04341381e-05 ,30.4877340452
0.00016456 ,245.52352000000002
0.00024748 ,369.24016
8.18153998e-05 ,122.0685765016
4.563518e-05 ,68.08768855999999
0.0001102 ,164.4184
4.67425856e-05 ,69.7399377152
0.00025596 ,381.89232000000004
9.930107e-05 ,148.15719643999998
3.53043782e-05 ,52.6741322744
0.00019524 ,291.29807999999997
0.000193 ,287.956
4.4660891e-05 ,66.634049372
0.00020206 ,301.47352
1.91911295e-06 ,2.8633165214000003
0.00021784 ,325.01727999999997
0.00032132 ,479.40944
0.00010885 ,162.4042
0.00029209 ,435.79828000000003
0.00024539 ,366.12188
0.0002653 ,395.82759999999996
0.00031841 ,475.06771999999995
0.00017764 ,265.03888
4.19647651e-05 ,62.611429529199995
0.00027712 ,413.46304
0.00027051 ,403.60092000000003
0.00022128 ,330.14976
0.00011829 ,176.48868
0.0001345 ,200.67399999999998
0.00010257 ,153.03444000000002
0.00019048 ,284.19616
0.00021552 ,321.55584
0.00011858 ,176.92136000000002
0.00012226 ,182.41192
0.00025273 ,377.07316000000003
0.00011712 ,174.74304
1.06277021e-06 ,1.58565315332
6.52086694e-05 ,97.2913347448
0.00026521 ,395.69332
0.00024849 ,370.7470799999999
1.75350785e-05 ,26.162337121999997
0.00030346 ,452.76232
8.08597696e-05 ,120.6427762432
6.11985647e-05 ,91.3082585324
0.00031463 ,469.4279599999999
0.00027882 ,415.99944
0.00025534 ,380.96728
0.00020492 ,305.74064000000004
0.00012198 ,181.99416
0.00017578 ,262.26376
6.47260945e-05 ,96.57133299400002
1.0369041e-05 ,15.470609172000001
5.5246443e-05 ,82.427692956
0.00014967 ,223.30764
0.00014519 ,216.62348000000003
4.00200417e-05 ,59.7099022164
2.93679149e-05 ,43.8169290308
0.00014557 ,217.19044
0.00014119 ,210.65547999999998
4.86009252e-05 ,72.5125803984
0.00011286 ,168.38712
0.00031856 ,475.29152
0.00024069 ,359.10948
0.00012029 ,179.47268000000003
1.14655521e-05 ,17.1066037332
0.00019479 ,290.62667999999996
0.00011735 ,175.08620000000002
4.77178044e-05 ,71.1949641648
0.00012483 ,186.24636
0.00031255 ,466.3246
0.00022758 ,339.54936
0.0001623 ,242.1516
0.00018083 ,269.79836
0.00026772 ,399.43824
8.54352847e-05 ,127.46944477240001
0.00023163 ,345.59196000000003
0.00014785 ,220.59219999999996
4.27852915e-06 ,6.3835654918
0.00010092 ,150.57264
7.01572356e-05 ,104.67459551519998
3.11929496e-05 ,46.539880803200006
0.0002906 ,433.57520000000005
0.00014818 ,221.08456
0.00025322 ,377.80424
0.00022961 ,342.57811999999996
0.00021543 ,321.42156
9.28179891e-05 ,138.4844397372
7.25440552e-05 ,108.2357303584
0.00021023 ,313.66316
0.00022836 ,340.71311999999995
0.00015329 ,228.70868
7.5850954e-05 ,113.169623368
0.00016558 ,247.04536000000002
7.22237523e-05 ,107.75783843159999
7.3815216e-06 ,11.0132302272
0.0002549 ,380.31080000000003
0.00019262 ,287.38904
0.00016637 ,248.22403999999997
2.95544666e-05 ,44.0952641672
0.00032528 ,485.31776
0.00017103 ,255.17675999999997
0.0001529 ,228.1268
0.00023573 ,351.70916
4.5719948e-05 ,68.21416241600001
9.17498386e-05 ,136.8907591912
0.0003185 ,475.202
0.00011612 ,173.25104
0.00021506 ,320.86952
0.00022876 ,341.30992
0.00016529 ,246.61268000000004
0.00013448 ,200.64415999999997
5.35211367e-05 ,79.8535359564
0.00021822 ,325.58424
0.00014649 ,218.56307999999999
0.00015501 ,231.27491999999998
0.00017155 ,255.95260000000002
2.36977225e-05 ,35.35700197
0.00021794 ,325.16648
0.00029798 ,444.58615999999995
5.26796833e-05 ,78.5980874836
0.00029757 ,443.97444
0.00030967 ,462.02764
0.00028289 ,422.07187999999996
7.38051348e-05 ,110.11726112159998
8.61576194e-05 ,128.5471681448
0.00014916 ,222.54672
2.57804615e-05 ,38.464448558
0.00015391 ,229.63371999999998
0.00024201 ,361.07892
2.85105691e-05 ,42.5377690972
0.00016061 ,239.63012
0.00020511 ,306.02412
0.00023563 ,351.55996
0.00018647 ,278.21324
0.00017944 ,267.72448
7.64763167e-05 ,114.10266451639998
0.00015222 ,227.11223999999999
0.00028784 ,429.45727999999997
0.00032038 ,478.00696
0.00014087 ,210.17803999999998
0.00032729 ,488.31667999999996
7.49226554e-06 ,11.17846018568
0.00018317 ,273.28964
0.00033174 ,494.95608000000004
2.02910777e-06 ,3.02742879284
0.00023607 ,352.21644
1.03183964e-05 ,15.395047428800002
1.51671814e-05 ,22.6294346488
0.00032627 ,486.79484
0.00011536 ,172.11711999999997
0.00018318 ,273.30456
9.13608118e-05 ,136.31033120560002
0.00013127 ,195.85484
0.00020975 ,312.947
0.00020431 ,304.83052
9.06350387e-05 ,135.2274777404
0.00021326 ,318.18392
1.43189229e-05 ,21.3638329668
6.01353459e-05 ,89.7219360828
0.00021285 ,317.57219999999995
5.77081408e-05 ,86.1005460736
8.72186739e-05 ,130.1302614588
0.00014578 ,217.50376
4.97800398e-05 ,74.2718193816
0.00011974 ,178.65208
0.00016869 ,251.68548
6.22592889e-05 ,92.89085903879999
0.00028771 ,429.26332
0.00020773 ,309.93316
0.0002433 ,363.0036
8.26387041e-05 ,123.2969465172
0.00013409 ,200.06228000000002
3.66368729e-05 ,54.66221436680001
0.00030627 ,456.95484
4.48536553e-05 ,66.9216537076
0.00016651 ,248.43292
0.00010904 ,162.68768
5.60492844e-05 ,83.6255323248
7.95011413e-05 ,118.61570281960002
0.00023528 ,351.03776000000005
0.0002905 ,433.42600000000004
7.83928682e-05 ,116.96215935440001
3.97718172e-05 ,59.33955126240001
7.93576205e-05 ,118.40156978599998
0.00026 ,387.9199999999999
0.00012726 ,189.87192
7.78280506e-05 ,116.11945149519998
4.78710269e-07 ,0.7142357213480001
0.00030587 ,456.3580400000001
0.00012397 ,184.96323999999998
0.00033509 ,499.95428
6.31342209e-05 ,94.19625758279999
0.0001939 ,289.29879999999997
3.20696952e-05 ,47.8479852384
9.95997847e-05 ,148.6028787724
2.27001086e-05 ,33.8685620312
1.79205956e-05 ,26.737528635199997
0.00025514 ,380.66887999999994
0.00025695 ,383.36940000000004
0.00012317 ,183.76964
0.00022091 ,329.59772
3.88258692e-05 ,57.928196846400006
6.77549649e-05 ,101.09040763080002
0.00025323 ,377.81916
6.57900044e-05 ,98.15868656479999
0.00026203 ,390.94876
9.94175002e-06 ,14.833091029839998
0.00021902 ,326.77783999999997
0.00026812 ,400.03504000000004
0.00028824 ,430.05408
9.86396547e-05 ,147.17036481239998
3.66861216e-05 ,54.735693427200005
0.00010993 ,164.01556
3.70844191e-05 ,55.32995329719999
2.65153603e-05 ,39.5609175676
0.00014931 ,222.77052
0.00016679 ,248.85067999999998
4.43854682e-05 ,66.2231185544
0.0001781 ,265.7252
7.9595374e-05 ,118.756298008
0.00025197 ,375.93924000000004
0.00031473 ,469.57716
0.00019904 ,296.96768
0.00031549 ,470.71108
1.34390512e-05 ,20.0510643904
3.86866605e-05 ,57.720497466
9.25648217e-05 ,138.1067139764
6.3829624e-05 ,95.233799008
0.0002046 ,305.2632
0.0001459 ,217.68280000000001
2.55798081e-05 ,38.1650736852
1.60745409e-05 ,23.9832150228
0.00029465 ,439.61779999999993
3.70711109e-06 ,5.53100974628
0.00027698 ,413.25416
0.00018912 ,282.16704000000004
0.00031724 ,473.32207999999997
9.98917343e-05 ,149.0384675756
0.0002668 ,398.06559999999996
8.33232607e-05 ,124.3183049644
1.04806199e-05 ,15.6370848908
0.00029528 ,440.55776
8.72738362e-05 ,130.21256361040003
0.00010984 ,163.88128
0.00020094 ,299.80248
3.22073791e-05 ,48.0534096172
0.0001628 ,242.8976
7.41490376e-05 ,110.6303640992
4.91896569e-05 ,73.3909680948
0.00018119 ,270.33547999999996
6.45747665e-06 ,9.6345551618
0.00015051 ,224.56092
5.04272993e-05 ,75.2375305556
0.00012117 ,180.78564
6.00441537e-05 ,89.5858773204
0.00018756 ,279.83952
6.47929356e-05 ,96.6710599152
9.88297548e-05 ,147.45399416159998
0.00027982 ,417.49144
0.00021543 ,321.42156
0.00016857 ,251.50644
0.00033409 ,498.46228
0.0003179 ,474.30679999999995
0.00023904 ,356.64768
0.00013537 ,201.97204
0.00027353 ,408.10676
4.62540217e-05 ,69.0110003764
0.00018444 ,275.18448
0.00018582 ,277.24344
0.00033405 ,498.4026
3.40761656e-05 ,50.8416390752
0.00027947 ,416.96924
0.00026915 ,401.5718
3.88315574e-06 ,5.79366836408
0.00020641 ,307.96372
0.00027761 ,414.19412000000005
3.18909579e-05 ,47.58130918679999
0.00023599 ,352.09708
0.00027639 ,412.37388000000004
0.0002037 ,303.9204
0.00015716 ,234.48272
0.00031613 ,471.66596000000004
0.00033213 ,495.53796
0.00021127 ,315.21484000000004
0.00017364 ,259.07088
0.00013686 ,204.19511999999997
0.00023825 ,355.469
0.00021311 ,317.96012
0.00030544 ,455.71648
0.00011027 ,164.52284
0.00017414 ,259.81688
0.00028681 ,427.92051999999995
8.71505638e-05 ,130.0286411896
0.00027544 ,410.95648
0.00033181 ,495.06052
1.25918831e-05 ,18.7870895852
0.00015835 ,236.2582
2.82269614e-05 ,42.1146264088
0.00023548 ,351.33616
0.00015891 ,237.09372
9.09626425e-05 ,135.71626261
0.00030223 ,450.92716
3.99956159e-05 ,59.673458922799995
0.00032713 ,488.0779600000001
0.00014721 ,219.63732000000002
0.00017585 ,262.36819999999994
0.00021167 ,315.81164
9.97080362e-05 ,148.7643900104
0.00026818 ,400.12456000000003
5.06461647e-05 ,75.5640777324
6.51421569e-05 ,97.1920980948
9.84312037e-06 ,14.685935592040002
0.00032165 ,479.9018
0.0001482 ,221.1144
0.00021199 ,316.28908
0.00011617 ,173.32564
8.43279562e-05 ,125.81731065040002
0.00022885 ,341.4442
0.00029762 ,444.04904
0.00024229 ,361.49668
0.00024874 ,371.12008000000003
0.00019304 ,288.01568000000003
7.01722557e-05 ,104.69700550439998
0.00019191 ,286.32972
0.00026238 ,391.47096
0.0001363 ,203.3596
0.00013276 ,198.07791999999998
4.41583438e-05 ,65.88424894959999
0.00017081 ,254.84851999999998
0.00015879 ,236.91467999999998
0.00030072 ,448.67424
0.00029891 ,445.97372
9.27872835e-05 ,138.438626982
7.40721148e-05 ,110.51559528159999
4.9512139e-05 ,73.87211138800001
0.00024642 ,367.65864000000005
4.38659968e-05 ,65.4480672256
9.47710634e-05 ,141.3984265928
1.85183072e-05 ,27.6293143424
0.00028036 ,418.29712
0.00013445 ,200.59939999999997
6.68508512e-05 ,99.74146999039999
0.00030648 ,457.26815999999997
0.00021434 ,319.79528
0.0001586 ,236.63120000000004
1.4651727e-05 ,21.860376684
6.10339558e-05 ,91.06266205360001
0.00029619 ,441.91548
0.00028341 ,422.84772
9.61980942e-05 ,143.5275565464
0.00027165 ,405.3018
6.73291779e-05 ,100.45513342679999
0.00029674 ,442.73608
0.00028825 ,430.069
6.28200959e-05 ,93.7275830828
5.99085722e-05 ,89.38358972239999
4.05196615e-05 ,60.45533495800001
0.00012123 ,180.87516
0.00017915 ,267.2918
0.0002195 ,327.494
7.88145756e-05 ,117.59134679520001
0.00016122 ,240.54024
0.00030207 ,450.68844
0.00019425 ,289.821
0.00027459 ,409.68828
0.0002962 ,441.93039999999996
0.00015169 ,226.32148000000004
0.000118 ,176.05599999999998
0.00032839 ,489.95788000000005
0.00031316 ,467.23472
0.00017031 ,254.10251999999997
0.00012748 ,190.20015999999998
0.00012251 ,182.78492
0.00013957 ,208.23844
0.00016936 ,252.68511999999998
8.84138029e-05 ,131.91339392679998
1.19131728e-05 ,17.7744538176
0.00027253 ,406.61476
7.13421572e-05 ,106.4424985424
0.00029877 ,445.76484000000005
4.63428185e-05 ,69.14348520200001
4.14439815e-05 ,61.834420398
0.00031096 ,463.95232000000004
0.00012428 ,185.42576
1.50830133e-05 ,22.5038558436
0.00021246 ,316.99032
4.36333406e-07 ,0.651009441752
2.45113188e-05 ,36.570887649599996
0.00013871 ,206.95532
0.00022721 ,338.99732
0.00016323 ,243.53915999999998
0.00014487 ,216.14604
0.00017789 ,265.41188
8.35868572e-05 ,124.71159094240001
0.00015127 ,225.69484000000003
0.00017341 ,258.72772000000003
2.51501663e-05 ,37.524048119599996
6.68485288e-05 ,99.7380049696
0.00025691 ,383.30972
6.85923156e-05 ,102.3397348752
0.00025507 ,380.56443999999993
1.77434174e-05 ,26.4731787608
9.72045749e-05 ,145.0292257508
0.00029333 ,437.64836
0.00013973 ,208.47716
0.00029407 ,438.75244
0.00030897 ,460.98323999999997
1.40413406e-05 ,20.9496801752
0.00033457 ,499.17844
0.00021649 ,323.00308
0.00025496 ,380.40031999999997
0.00013661 ,203.82212
0.00028511 ,425.38411999999994
0.00026543 ,396.02156
0.00012475 ,186.127
0.00033274 ,496.44807999999995
0.00022894 ,341.57847999999996
1.73824263e-05 ,25.9345800396
7.16616849e-05 ,106.91923387079999
0.00028083 ,418.99835999999993
1.25686751e-05 ,18.7524632492
3.57907766e-06 ,5.33998386872
0.00014545 ,217.01140000000004
0.00029317 ,437.40963999999997
0.00031945 ,476.61940000000004
0.00017132 ,255.60944
0.00031631 ,471.93451999999996
0.00033448 ,499.04416
0.00010764 ,160.59888
2.47712827e-05 ,36.9587537884
0.00012838 ,191.54296
4.37197555e-05 ,65.229875206
0.00020208 ,301.50336
8.42994144e-05 ,125.77472628480001
4.99470251e-05 ,74.5209614492
0.00022594 ,337.10248
0.00015704 ,234.30368
0.00010684 ,159.40528
0.00024464 ,365.00288000000006
1.84324752e-05 ,27.501252998400005
0.00022279 ,332.40268
0.00014481 ,216.05651999999998
0.00030836 ,460.07311999999996
9.9202707e-05 ,148.010438844
0.00014158 ,211.23736000000002
5.69334925e-06 ,8.494477081
8.10196172e-05 ,120.8812688624
9.53226666e-05 ,142.2214185672
0.00024642 ,367.65864000000005
0.00016506 ,246.26951999999997
9.68546231e-05 ,144.5070976652
3.10616693e-05 ,46.3440105956
0.00018273 ,272.63316000000003
0.00017333 ,258.60835999999995
0.00011617 ,173.32564
0.00013543 ,202.06156
0.00025459 ,379.84828000000005
0.0001527 ,227.82840000000002
2.79549033e-05 ,41.7087157236
0.0001668 ,248.86559999999997
0.00019199 ,286.44908000000004
1.02004402e-05 ,15.2190567784
8.56181704e-05 ,127.7423102368
1.58229917e-05 ,23.6079036164
0.00030812 ,459.71504
0.00028506 ,425.3095200000001
0.00032434 ,483.91528000000005
0.00018463 ,275.46796
0.00026487 ,395.18604
0.00024578 ,366.70376000000005
0.0002893 ,431.6356
0.00012749 ,190.21508
0.00012176 ,181.66592
0.00029097 ,434.12724000000003
7.08215331e-05 ,105.6657273852
3.76637448e-05 ,56.1943072416
0.00016093 ,240.10755999999998
6.75747109e-05 ,100.8214686628
0.00015786 ,235.52712
0.00010434 ,155.67528
7.12524445e-05 ,106.308647194
0.0001196 ,178.4432
0.00026529 ,395.81268000000006
0.00032665 ,487.3618
0.0002211 ,329.88120000000004
0.00029927 ,446.51084000000003
0.00030857 ,460.38643999999994
0.00030871 ,460.5953200000001
0.00026403 ,393.93276
9.90351266e-05 ,147.76040888720001
3.93873565e-07 ,0.58765935898
0.00015982 ,238.45144
0.00028668 ,427.72656
0.0002821 ,420.89320000000004
0.00024828 ,370.43375999999995
6.98720513e-05 ,104.24910053960001
1.90313701e-05 ,28.394804189200002
5.94363393e-05 ,88.6790182356
0.00024414 ,364.25687999999997
0.00023053 ,343.95076
0.0001944 ,290.0448
9.52155971e-05 ,142.0616708732
1.40667689e-05 ,20.9876191988
0.00013319 ,198.71948
0.00027835 ,415.29820000000007
0.00025008 ,373.11936000000003
9.47958281e-06 ,14.14353755252
9.85184413e-05 ,146.9895144196
7.04975083e-06 ,10.51822823836
0.0001284 ,191.57280000000003
0.00023339 ,348.21788000000004
0.00015653 ,233.54276000000002
0.00032613 ,486.58595999999994
9.85647526e-05 ,147.0586108792
0.00033056 ,493.19551999999993
0.00010546 ,157.34632
0.00024968 ,372.52256
0.0002735 ,408.06199999999995
0.00031575 ,471.09900000000005
0.00014939 ,222.88988
0.00023634 ,352.61928
9.4562868e-05 ,141.087799056
6.21599772e-05 ,92.74268598239999
6.34629501e-05 ,94.6867215492
7.04770085e-05 ,105.15169668200001
0.00020323 ,303.21916
0.00032928 ,491.28576000000004
0.00011758 ,175.42935999999997
5.79273519e-06 ,8.642760903480001
0.0002635 ,393.142
6.03237041e-05 ,90.0029665172
0.00022495 ,335.62539999999996
0.00020648 ,308.06816
0.00029689 ,442.95988
0.00022322 ,333.04424
7.49154094e-05 ,111.77379082479999
0.00010784 ,160.89728
0.00029297 ,437.11124
5.14079461e-05 ,76.7006555812
3.512021e-05 ,52.399353319999996
0.00022051 ,329.00091999999995
0.00011458 ,170.95336
0.00027074 ,403.94408
0.00012639 ,188.57387999999997
0.00021225 ,316.677
0.00031874 ,475.56007999999997
0.00014322 ,213.68424000000002
3.49214567e-06 ,5.21028133964
0.00025537 ,381.01203999999996
0.00029355 ,437.9766000000001
0.00029145 ,434.8434
0.00022946 ,342.35432
0.0003202 ,477.73839999999996
0.00026231 ,391.36652
4.47730192e-05 ,66.8013446464
0.00015844 ,236.39248
9.0733851e-05 ,135.374905692
0.0003351 ,499.9692
0.00020478 ,305.53175999999996
2.57198482e-05 ,38.3740135144
0.00029576 ,441.27392000000003
2.26957829e-05 ,33.8621080868
0.00012629 ,188.42468000000002
0.00027039 ,403.42188000000004
0.00013708 ,204.52336000000003
8.02333511e-05 ,119.7081598412
0.000181 ,270.052
0.00018576 ,277.15392
0.00015649 ,233.48307999999997
0.00024896 ,371.44832
1.60306723e-06 ,2.3917763071600002
0.00033143 ,494.49356
0.00013675 ,204.03099999999998
0.00032006 ,477.52952
0.00031532 ,470.45743999999996
2.64953261e-06 ,3.9531026541200003
0.00023362 ,348.56104
0.00029002 ,432.70984
0.00024491 ,365.40572
0.00017864 ,266.53088
9.11373858e-05 ,135.9769796136
3.9640814e-06 ,5.914409448800001
3.68058096e-05 ,54.91426792320001
0.00023324 ,347.99408
0.00014099 ,210.35707999999997
0.00012773 ,190.57316
0.00018188 ,271.36496
0.00023323 ,347.97916
0.00013339 ,199.01788000000002
9.2811446e-05 ,138.474677432
0.0001107 ,165.1644
0.00019453 ,290.23876
8.22534257e-05 ,122.72211114440002
0.00012725 ,189.857
7.88179548e-05 ,117.5963885616
3.46020686e-05 ,51.6262863512
9.45336073e-05 ,141.0441420916
4.12753596e-05 ,61.5828365232
6.34190559e-05 ,94.62123140279999
0.00029917 ,446.3616400000001
4.9874386e-05 ,74.412583912
5.94958655e-05 ,88.767831326
0.00017857 ,266.42644
0.00011903 ,177.59276
1.56709095e-05 ,23.380996974
0.00029143 ,434.81356000000005
0.00025056 ,373.83552000000003
0.00033178 ,495.01576000000006
0.00031393 ,468.38356000000005
0.00019386 ,289.23911999999996
0.00023815 ,355.3198
0.00018392 ,274.40864
8.1672791e-05 ,121.85580417199999
0.00022115 ,329.9558
3.3268383e-05 ,49.636427436
0.0002048 ,305.5616
0.00019863 ,296.35596
