SubstitutionRate,Theta
0.00017217 ,139.11336
9.3428039e-05 ,75.48985551199999
0.00011179 ,90.32632
0.00016195 ,130.8556
0.00020383 ,164.69464000000002
0.00015568 ,125.78944000000001
0.00011434 ,92.38672000000001
0.00021924 ,177.14592
0.00013484 ,108.95072000000002
9.53467747e-05 ,77.0401939576
0.00017499 ,141.39192
0.00010508 ,84.90464
0.00014218 ,114.88144
0.00021224 ,171.48991999999998
8.28710366e-05 ,66.95979757279999
8.99299917e-05 ,72.66343329360001
0.00014718 ,118.92144
9.44647154e-05 ,76.32749004320002
9.97757631e-05 ,80.61881658480002
0.00010876 ,87.87808
9.6911962e-05 ,78.304865296
0.00021374 ,172.70192
0.00019043 ,153.86744000000002
8.7377698e-05 ,70.601179984
0.00017638 ,142.51504
0.00012675 ,102.414
0.00019565 ,158.08520000000001
0.00014579 ,117.79832
2.0600755e-05 ,16.64541004
4.30239392e-06 ,3.47633428736
0.00018163 ,146.75704000000002
0.00013518 ,109.22543999999999
0.00010672 ,86.22976
0.0001443 ,116.59440000000001
0.00014309 ,115.61672
0.00014989 ,121.11112
1.04127546e-05 ,8.413505716800001
0.00014744 ,119.13152000000001
0.00010208 ,82.48064000000001
0.00012744 ,102.97152000000003
3.90143246e-05 ,31.523574276799998
0.0001353 ,109.3224
9.95377439e-05 ,80.4264970712
0.00023484 ,189.75072
0.0002069 ,167.1752
0.00016982 ,137.21456
0.00014142 ,114.26736000000001
0.00010694 ,86.40752
0.00021998 ,177.74383999999998
6.77272357e-05 ,54.7236064456
0.00017439 ,140.90712
0.00022884 ,184.90272000000002
0.00010931 ,88.32248
0.00022648 ,182.99584
6.86639638e-05 ,55.48048275040001
1.63005899e-05 ,13.1708766392
0.00010336 ,83.51487999999999
0.00022171 ,179.14167999999998
0.0001709 ,138.0872
7.37574498e-05 ,59.5960194384
2.62938642e-05 ,21.2454422736
0.00013986 ,113.00688000000001
0.00017803 ,143.84824
0.00011233 ,90.76264
0.00017195 ,138.9356
0.00018182 ,146.91055999999998
0.00017057 ,137.82056
0.0002065 ,166.852
3.76329214e-05 ,30.407400491199997
7.22142294e-05 ,58.349097355199994
0.00021935 ,177.23479999999998
0.0001921 ,155.2168
0.00017312 ,139.88096
0.00012669 ,102.36552
7.57508741e-05 ,61.20670627279999
4.60658515e-05 ,37.221208012
7.9517225e-05 ,64.24991779999999
2.69188443e-05 ,21.7504261944
0.00010582 ,85.50256
9.68123892e-05 ,78.2244104736
1.280466e-05 ,10.346165280000001
0.00019364 ,156.46112
3.78211327e-05 ,30.559475221599996
9.74261913e-05 ,78.7203625704
3.68290056e-05 ,29.7578365248
9.90376443e-05 ,80.0224165944
0.00016172 ,130.66976
0.00024574 ,198.55792
2.02621079e-05 ,16.371783183199998
2.49362762e-05 ,20.148511169600003
0.00011759 ,95.01272
9.21454694e-06 ,7.4453539275199985
2.28680549e-05 ,18.4773883592
0.00019009 ,153.59271999999999
0.00010249 ,82.81192
3.06873697e-05 ,24.795394717599997
0.00016837 ,136.04296
1.78681267e-05 ,14.4374463736
0.00016292 ,131.63935999999998
2.11601137e-05 ,17.0973718696
0.00019864 ,160.50112000000001
0.00020225 ,163.418
7.25387492e-05 ,58.6113093536
0.00013713 ,110.80104
8.26702195e-05 ,66.797537356
0.00019421 ,156.92167999999998
5.24409329e-05 ,42.3722737832
5.43823639e-05 ,43.9409500312
0.00011366 ,91.83728
0.00012249 ,98.97192
0.00023893 ,193.05544
8.9844266e-05 ,72.59416692799999
6.04481406e-05 ,48.842097604799996
0.00013334 ,107.73871999999999
0.00020515 ,165.7612
0.00021594 ,174.47952
0.00024714 ,199.68912000000003
0.00017788 ,143.72704000000002
0.00022181 ,179.22248
2.57474919e-05 ,20.803973455199998
2.57135672e-05 ,20.776562297599998
0.00021441 ,173.24328
9.23350745e-05 ,74.606740196
0.00012537 ,101.29896000000001
9.49387286e-05 ,76.71049270879999
5.673144e-05 ,45.83900352
0.00023154 ,187.08432
9.43158271e-05 ,76.2071882968
0.00017036 ,137.65088
0.00010166 ,82.14128
4.66938915e-05 ,37.728664331999994
0.0002342 ,189.2336
6.07179028e-05 ,49.060065462400004
0.00015613 ,126.15304000000002
0.00014757 ,119.23656000000001
5.5352877e-05 ,44.725124616
8.43237831e-05 ,68.13361674480001
0.00021523 ,173.90584
0.00022435 ,181.2748
0.00011167 ,90.22936
0.00013437 ,108.57095999999999
0.00023248 ,187.84384
8.7655227e-05 ,70.825423416
1.38992282e-05 ,11.230576385600001
0.000189 ,152.712
8.42791854e-05 ,68.0975818032
0.00016756 ,135.38848000000002
0.0002222 ,179.5376
0.00011217 ,90.63336000000001
0.00023528 ,190.10624
0.00021901 ,176.96008
0.00013747 ,111.07576
7.79749131e-05 ,63.0037297848
0.00013923 ,112.49784000000001
0.00011276 ,91.11008
0.00019879 ,160.62232000000003
0.00016923 ,136.73784
1.14476841e-05 ,9.2497287528
9.97281089e-05 ,80.5803119912
0.00019069 ,154.07752
0.00023981 ,193.76648
0.00024075 ,194.52599999999998
0.00024467 ,197.69336
0.00018142 ,146.58736
0.0001426 ,115.2208
8.52584394e-05 ,68.8888190352
0.00016641 ,134.45928
3.23600853e-05 ,26.1469489224
7.84427745e-05 ,63.381761796000006
0.00019858 ,160.45264
6.80970916e-05 ,55.02245001280001
0.0001719 ,138.8952
3.99273546e-05 ,32.2613025168
0.00020723 ,167.44183999999998
0.00018689 ,151.00712
0.00010448 ,84.41984000000001
0.00024321 ,196.51368
0.00010382 ,83.88656
0.00016859 ,136.22072000000003
8.07573856e-05 ,65.2519675648
0.00016039 ,129.59512
0.00024737 ,199.87496000000002
0.00015473 ,125.02184000000001
5.76786816e-05 ,46.6043747328
0.00016166 ,130.62127999999998
7.24817052e-05 ,58.5652178016
0.00019476 ,157.36608
0.00017937 ,144.93096
0.00022631 ,182.85848
0.00011204 ,90.52832
0.00015222 ,122.99376
0.0001482 ,119.7456
0.00017384 ,140.46272
3.72933385e-05 ,30.133017508000002
0.00024007 ,193.97656
2.96906405e-06 ,2.3990037523999996
0.00023358 ,188.73264
5.40869986e-05 ,43.7022948688
0.00014928 ,120.61824
2.21833209e-05 ,17.9241232872
0.00012414 ,100.30511999999999
3.99553361e-05 ,32.283911568799994
0.00015018 ,121.34544000000001
2.03811563e-05 ,16.467974290399997
0.00016059 ,129.75672
6.0662777e-05 ,49.015523816
0.00015795 ,127.62359999999998
0.00015544 ,125.59552
2.80742616e-05 ,22.6840033728
2.0205479e-05 ,16.326027032000002
5.76449169e-05 ,46.5770928552
4.38140248e-05 ,35.401732038400006
0.0001909 ,154.24720000000002
0.0002105 ,170.084
0.00022743 ,183.76344
0.00013843 ,111.85144
0.00024438 ,197.45904
0.00012034 ,97.23472
0.00013121 ,106.01768000000001
8.7859802e-06 ,7.0990720016
0.00015252 ,123.23616000000001
0.0002361 ,190.7688
0.00019034 ,153.79472
5.59270377e-06 ,4.518904646159999
0.00010665 ,86.17320000000001
0.00017225 ,139.178
6.63657922e-05 ,53.6235600976
0.00013627 ,110.10616
4.64254598e-05 ,37.511771518399996
0.00016396 ,132.47968
3.15331192e-05 ,25.478760313600002
0.00016917 ,136.68936000000002
0.00016514 ,133.43312
7.83662558e-05 ,63.319934686399996
6.58584217e-05 ,53.2136047336
0.00011734 ,94.81072
0.00022365 ,180.70919999999998
0.00023235 ,187.7388
0.00012791 ,103.35128
0.00018814 ,152.01712
0.00017684 ,142.88672
0.00018402 ,148.68815999999998
0.00022285 ,180.06279999999998
9.94004396e-05 ,80.3155551968
0.00017022 ,137.53776000000002
4.77461049e-06 ,3.85788527592
0.00015787 ,127.55896000000001
4.23473388e-05 ,34.216649750399995
0.00011467 ,92.65335999999999
0.00021161 ,170.98087999999998
8.67321407e-05 ,70.0795696856
0.00014694 ,118.72751999999998
0.00013489 ,108.99112000000001
3.54646908e-05 ,28.655470166399997
0.00020844 ,168.41952
0.00017969 ,145.18952000000002
0.00022341 ,180.51528
0.00013662 ,110.38896
0.00010029 ,81.03432000000001
0.00022935 ,185.3148
0.00014037 ,113.41896000000001
0.00011992 ,96.89536
2.76784869e-05 ,22.3642174152
8.25519809e-05 ,66.70200056719999
0.00020098 ,162.39184
9.97604259e-05 ,80.60642412719999
0.00017223 ,139.16183999999998
4.64283333e-05 ,37.5140933064
0.00022951 ,185.44407999999999
4.45494601e-05 ,35.9959637608
0.00018391 ,148.59928
0.00017193 ,138.91944
3.18039835e-05 ,25.697618668
0.00023292 ,188.19936
6.22309722e-05 ,50.28262553759999
0.0001943 ,156.9944
0.00016164 ,130.60512
6.17366458e-05 ,49.883209806400004
0.00018484 ,149.35072
0.00017276 ,139.59008
6.24422969e-05 ,50.4533758952
5.27808633e-05 ,42.646937546400004
5.79621358e-05 ,46.8334057264
4.90473041e-05 ,39.6302217128
8.49309829e-05 ,68.62423418319999
0.00012694 ,102.56752
0.00010022 ,80.97776
0.0001708 ,138.0064
9.34420616e-05 ,75.50118577279999
3.71589624e-05 ,30.024441619199997
0.00016119 ,130.24152
0.00016903 ,136.57623999999998
2.9406608e-05 ,23.760539264000002
8.03151158e-05 ,64.8946135664
0.00022582 ,182.46256
0.00014477 ,116.97416000000001
9.57260041e-05 ,77.3466113128
0.00014599 ,117.95992000000001
9.63714484e-05 ,77.86813030719999
4.10316237e-05 ,33.1535519496
0.00021613 ,174.63304000000002
0.00022431 ,181.24248
0.00017092 ,138.10335999999998
3.61033844e-05 ,29.1715345952
0.00016837 ,136.04296
0.00011566 ,93.45327999999999
4.45234425e-05 ,35.97494154
0.00011981 ,96.80648
0.00015783 ,127.52664
0.00016969 ,137.10952
0.00022689 ,183.32711999999998
0.00019723 ,159.36184
0.00022453 ,181.42023999999998
2.65262024e-06 ,2.14331715392
0.00010318 ,83.36944
0.00013835 ,111.7868
0.00016637 ,134.42695999999998
0.00017368 ,140.33344
0.00016581 ,133.97448
6.65461067e-05 ,53.7692542136
0.00010266 ,82.94928
0.00019651 ,158.78008
1.2620701e-05 ,10.197526408
0.00017478 ,141.22224
3.4425645e-05 ,27.81592116
5.27205557e-06 ,4.25982090056
0.00017054 ,137.79632
0.00018617 ,150.42535999999998
0.00010886 ,87.95888
8.50114016e-06 ,6.8689212492800005
0.00014862 ,120.08496
0.00010462 ,84.53296
0.00021373 ,172.69384
0.00023135 ,186.9308
2.19113992e-05 ,17.7044105536
1.98654449e-05 ,16.0512794792
5.00425717e-05 ,40.4343979336
4.18776937e-05 ,33.8371765096
0.00015654 ,126.48431999999998
0.00020352 ,164.44416
0.00016058 ,129.74864
0.00014388 ,116.25504000000001
0.0001424 ,115.0592
0.00016266 ,131.42928
0.00013872 ,112.08576000000001
5.68611222e-05 ,45.9437867376
0.00016838 ,136.05104
0.00024554 ,198.39631999999997
0.0001522 ,122.9776
0.00011538 ,93.22704
4.4038189e-05 ,35.582856712
0.00014358 ,116.01264
5.00659867e-05 ,40.453317253600005
5.7390509e-05 ,46.371531272
2.22744116e-05 ,17.997724572800003
0.0001346 ,108.7568
9.66783565e-05 ,78.11611205199999
4.2646949e-05 ,34.458734792
3.08948415e-05 ,24.963031932
0.00013826 ,111.71408
0.00012388 ,100.09504000000001
0.00020202 ,163.23216
0.00017435 ,140.8748
0.00017882 ,144.48656
0.00021969 ,177.50952
0.00010739 ,86.77112
3.1391314e-05 ,25.364181711999997
4.21802859e-05 ,34.08167100719999
0.00015709 ,126.92872000000001
9.73681538e-05 ,78.67346827040001
9.58873749e-05 ,77.4769989192
0.00023611 ,190.77687999999998
3.54919074e-05 ,28.677461179199994
0.00015929 ,128.70632
0.00013519 ,109.23352
0.000184 ,148.672
0.0001879 ,151.82319999999999
0.00022156 ,179.02048
0.0001618 ,130.7344
0.00020128 ,162.63423999999998
0.00023723 ,191.68184
0.00024162 ,195.22896
0.00021186 ,171.18287999999998
9.54925758e-05 ,77.1580012464
0.00016289 ,131.61512000000002
5.2241344e-05 ,42.211005951999994
1.39680607e-05 ,11.2861930456
0.00023013 ,185.94504
4.57130226e-05 ,36.9361222608
0.00021412 ,173.00895999999997
0.00012778 ,103.24624
6.49669277e-05 ,52.49327758160001
0.00020769 ,167.81352
0.00015243 ,123.16344000000001
0.0001549 ,125.15920000000001
0.00014613 ,118.07304
0.00016186 ,130.78288
2.02979412e-05 ,16.4007364896
0.00022516 ,181.92928
9.66942955e-05 ,78.128990764
6.83796182e-05 ,55.250731505599994
1.81793618e-06 ,1.46889243344
6.13930639e-05 ,49.605595631199996
0.00013188 ,106.55904
1.20243223e-05 ,9.7156524184
0.00017306 ,139.83248
7.04891779e-05 ,56.95525574319999
0.00022254 ,179.81232
0.00011479 ,92.75032
1.0235085e-05 ,8.26994868
0.00017483 ,141.26264
0.00015797 ,127.63976
0.00018088 ,146.15104
0.00024568 ,198.50944
0.00021849 ,176.53992000000002
0.00021877 ,176.76615999999999
1.62672999e-05 ,13.1439783192
2.54689015e-05 ,20.578872412000003
0.00013743 ,111.04344
0.00022523 ,181.98584000000002
9.53684434e-05 ,77.0577022672
0.00019767 ,159.71735999999999
0.00010977 ,88.69416000000001
5.34230377e-05 ,43.1658144616
5.85633103e-05 ,47.3191547224
4.22111461e-05 ,34.106606048799996
5.68024591e-05 ,45.8963869528
5.77603882e-05 ,46.670393665599995
0.00018018 ,145.58544
9.70688726e-05 ,78.4316490608
0.00011114 ,89.80112
0.00024647 ,199.14776
3.68215299e-05 ,29.751796159199998
9.09522704e-05 ,73.4894344832
0.00014813 ,119.68904
3.62320755e-05 ,29.275517003999997
0.00015629 ,126.28232000000001
0.00013966 ,112.84528
7.69944993e-05 ,62.211555434400005
0.00011196 ,90.46368
8.66325012e-06 ,6.99990609696
3.17984681e-05 ,25.693162224800005
0.00022754 ,183.85232000000002
2.44171613e-05 ,19.7290663304
0.00024719 ,199.72952
3.45779584e-05 ,27.938990387199997
0.00022872 ,184.80576
0.00017288 ,139.68704
6.65402418e-05 ,53.7645153744
0.00011621 ,93.89768
0.00014654 ,118.40431999999998
2.16945034e-05 ,17.5291587472
0.00014283 ,115.40664000000001
0.00010425 ,84.234
5.49675231e-05 ,44.4137586648
0.00014106 ,113.97648000000001
1.5438405e-05 ,12.474231240000002
0.00015992 ,129.21536
0.00013123 ,106.03384000000001
0.00024094 ,194.67952000000002
4.14007795e-05 ,33.451829836
0.00015363 ,124.13304000000001
0.00020934 ,169.14672
0.00021842 ,176.48336
1.5173066e-05 ,12.259837328
0.00024177 ,195.35016000000002
0.00014117 ,114.06536000000001
0.00022954 ,185.46832
9.59470019e-05 ,77.5251775352
0.00022719 ,183.56952
0.00018831 ,152.15447999999998
0.0002275 ,183.82
1.39868385e-05 ,11.301365508
9.93754645e-06 ,8.0295375316
8.21829613e-06 ,6.64038327304
0.00019701 ,159.18408000000002
0.00020351 ,164.43608
0.0001354 ,109.40320000000001
2.5619881e-05 ,20.700863848
2.02452945e-05 ,16.358197956
0.00015146 ,122.37968
0.00016001 ,129.28808
0.00015578 ,125.87024
4.48247131e-05 ,36.2183681848
1.59503206e-05 ,12.887859044799999
3.2730964e-06 ,2.6446618912
0.00019361 ,156.43688
6.05402538e-05 ,48.9165250704
6.53081776e-06 ,5.27690075008
0.00023117 ,186.78536
0.00023982 ,193.77455999999998
3.08855573e-05 ,24.9555302984
2.36722568e-05 ,19.1271834944
0.00010487 ,84.73496
0.00012766 ,103.14927999999999
3.60956425e-05 ,29.16527914
0.00024652 ,199.18816
0.00010713 ,86.56104
7.83420724e-05 ,63.3003944992
0.00019958 ,161.26064
0.00020583 ,166.31064
0.00017556 ,141.85247999999999
1.01977412e-05 ,8.2397748896
6.94333151e-07 ,0.561021186008
0.00011298 ,91.28784
9.78284465e-05 ,79.045384772
7.84326949e-05 ,63.37361747919999
6.09310877e-05 ,49.23231886160001
2.41119318e-05 ,19.4824408944
0.00015119 ,122.16152
0.00012401 ,100.20008
0.00023341 ,188.59528
6.7672772e-05 ,54.679599776
1.80255397e-05 ,14.5646360776
9.55855619e-05 ,77.23313401520001
0.00020276 ,163.83008
8.79970595e-05 ,71.10162407600001
0.00010568 ,85.38944000000001
0.00022284 ,180.05472
4.22370716e-05 ,34.1275538528
8.64701044e-05 ,69.86784435519999
0.00020362 ,164.52496
0.00015969 ,129.02952
0.00014464 ,116.86912
0.00018017 ,145.57736
4.64234695e-05 ,37.510163356
2.05033137e-05 ,16.566677469600002
0.00014819 ,119.73752000000002
1.97156776e-05 ,15.9302675008
0.00016709 ,135.00871999999998
5.3880541e-05 ,43.535477128
9.37875896e-05 ,75.7803723968
0.0001585 ,128.068
4.13109688e-06 ,3.33792627904
5.0597572e-05 ,40.882838176
2.82722195e-05 ,22.843953356
0.00010095 ,81.5676
0.00020708 ,167.32064
5.25612828e-05 ,42.4695165024
9.58392333e-05 ,77.43810050639999
0.00015522 ,125.41776
9.28230629e-05 ,75.0010348232
0.0002457 ,198.5256
3.7491953e-05 ,30.293498023999994
0.00012857 ,103.88456
0.00018558 ,149.94863999999998
0.00011883 ,96.01464
0.00020975 ,169.47799999999998
9.98981037e-06 ,8.071766778959999
3.21758793e-05 ,25.9981104744
0.00020748 ,167.64384
0.0001507 ,121.7656
0.00022095 ,178.5276
0.00021144 ,170.84351999999998
0.0001893 ,152.9544
5.02839008e-05 ,40.629391846400004
0.00020424 ,165.02592
9.65702952e-05 ,78.02879852160001
0.00012007 ,97.01656
0.00019898 ,160.77584
0.00019937 ,161.09096000000002
7.25764159e-05 ,58.64174404720001
5.12856426e-05 ,41.4387992208
0.00023361 ,188.75688000000002
0.00020076 ,162.21408
3.47292293e-05 ,28.061217274399997
0.00016295 ,131.6636
2.37369771e-05 ,19.179477496799997
0.00015767 ,127.39736
0.00024405 ,197.1924
9.3608193e-05 ,75.635419944
9.76835011e-05 ,78.9282688888
1.96339627e-05 ,15.8642418616
0.00015928 ,128.69824
3.22463124e-05 ,26.055020419200005
0.0001548 ,125.07839999999999
2.18322691e-06 ,1.7640473432800001
9.31804748e-05 ,75.2898236384
0.00015358 ,124.09263999999999
2.05846983e-06 ,1.66324362264
2.05083809e-05 ,16.5707717672
0.00017216 ,139.10528
0.0001312 ,106.00959999999999
0.00016531 ,133.57048
0.00016258 ,131.36464
0.00015086 ,121.89488
0.00022589 ,182.51912000000002
0.0001337 ,108.02959999999999
0.00012014 ,97.07312
0.00022888 ,184.93504
0.00010789 ,87.17512
0.00017906 ,144.68048
0.00017081 ,138.01448
5.18984779e-05 ,41.9339701432
0.00011573 ,93.50984
0.00022138 ,178.87503999999998
0.00020887 ,168.76696
0.00022191 ,179.30328
3.93579673e-05 ,31.801237578400002
6.64080752e-05 ,53.6577247616
6.68854693e-05 ,54.0434591944
0.0001229 ,99.3032
0.0002112 ,170.6496
0.00016614 ,134.24112
3.07847679e-05 ,24.8740924632
9.18373563e-05 ,74.20458389039999
0.00021778 ,175.96624
1.9943494e-05 ,16.114343152
0.00010401 ,84.04008
0.00023581 ,190.53448
0.00021669 ,175.08552
9.13633027e-06 ,7.38215485816
5.85122795e-05 ,47.277921836
7.09654506e-05 ,57.340084084800004
0.00014124 ,114.12192
0.00019916 ,160.92128
0.00011556 ,93.37248
4.48745134e-05 ,36.258606827200005
9.48308863e-05 ,76.6233561304
4.55932471e-05 ,36.839343656800004
0.00022859 ,184.70072000000002
6.60156479e-05 ,53.3406435032
5.35379473e-05 ,43.2586614184
0.00016536 ,133.61088
0.00011974 ,96.74992
3.48005306e-05 ,28.118828724799997
0.00013228 ,106.88224000000001
7.11927046e-05 ,57.523705316800005
0.00012185 ,98.4548
8.23817023e-05 ,66.56441545839999
0.00021184 ,171.16672
2.28134063e-05 ,18.4332322904
0.00022898 ,185.01584
0.00016447 ,132.89176
9.44590218e-05 ,76.3228896144
3.07030083e-05 ,24.808030706399997
0.0001165 ,94.13199999999999
0.00014977 ,121.01415999999999
8.2079438e-05 ,66.320185904
0.00017106 ,138.21648000000002
7.49933673e-05 ,60.5946407784
4.84988894e-05 ,39.1871026352
9.81166718e-05 ,79.2782708144
3.8604763e-05 ,31.192648504
7.90461025e-05 ,63.86925081999999
0.00019154 ,154.76432
3.73777882e-05 ,30.201252865599997
4.15109029e-05 ,33.5408095432
0.00022114 ,178.68112
0.00013411 ,108.36088000000001
0.000149 ,120.392
9.49313107e-05 ,76.7044990456
1.59303101e-05 ,12.871690560800001
3.98206423e-05 ,32.1750789784
2.05878356e-05 ,16.6349711648
5.93499956e-05 ,47.9547964448
0.00021111 ,170.57688
5.47723737e-05 ,44.2560779496
0.00023927 ,193.33016
0.00021947 ,177.33176
7.19806384e-05 ,58.16035582720001
1.09166281e-05 ,8.820635504799998
8.40692775e-05 ,67.92797622
0.00023995 ,193.8796
0.00017669 ,142.76551999999998
0.00017406 ,140.64048
0.00016132 ,130.34656
0.00022731 ,183.66647999999998
7.74639907e-05 ,62.5909044856
7.50058426e-05 ,60.6047208208
3.67969138e-06 ,2.9731906350400004
0.00017958 ,145.10064000000003
8.987842e-05 ,72.62176336
3.68922038e-05 ,29.808900670400003
5.97270867e-05 ,48.2594860536
4.77670966e-05 ,38.595814052799994
0.0002016 ,162.8928
0.0001804 ,145.7632
0.00010845 ,87.62759999999999
6.79739551e-05 ,54.92295572080001
4.56449516e-07 ,0.368811208928
6.88582031e-05 ,55.6374281048
0.00010284 ,83.09472
9.26724882e-05 ,74.8793704656
0.00011037 ,89.17896
2.61731226e-05 ,21.147883060799998
0.00015554 ,125.67631999999999
1.83297012e-05 ,14.8103985696
0.0001614 ,130.41119999999998
0.00020621 ,166.61768
0.00014081 ,113.77448
0.00015832 ,127.92255999999999
2.6989243e-05 ,21.807308344
3.99344408e-05 ,32.267028166399996
8.00037358e-05 ,64.6430185264
0.00017446 ,140.96368
5.6650377e-05 ,45.773504616000004
6.71375618e-05 ,54.2471499344
0.00010869 ,87.82152
9.64992457e-05 ,77.9713905256
2.01709157e-06 ,1.62980998856
8.98170334e-05 ,72.5721629872
7.28713341e-05 ,58.8800379528
7.49712649e-05 ,60.5767820392
4.91395156e-05 ,39.704728604799996
0.00010051 ,81.21208
0.00010792 ,87.19936
0.00010208 ,82.48064000000001
2.96892458e-05 ,23.9889106064
4.81583244e-05 ,38.9119261152
9.37854624e-05 ,75.7786536192
1.74038301e-05 ,14.0622947208
2.14457572e-05 ,17.328171817599998
6.12015116e-05 ,49.45082137280001
0.00023825 ,192.506
0.00020572 ,166.22176000000002
0.00013486 ,108.96687999999999
1.15693411e-05 ,9.3480276088
0.00016056 ,129.73247999999998
0.00015193 ,122.75943999999998
4.02166502e-05 ,32.49505336159999
3.07089003e-05 ,24.812791442400002
0.00016105 ,130.1284
6.67491441e-05 ,53.933308432800004
8.01563853e-06 ,6.476635932239999
3.07941562e-05 ,24.8816782096
0.00012344 ,99.73952
9.24400418e-05 ,74.69155377439999
0.00015303 ,123.64824
2.8713139e-05 ,23.200216312000002
2.22616978e-05 ,17.987451822399997
0.00022365 ,180.70919999999998
0.00016512 ,133.41696
0.00011547 ,93.29976
0.00015795 ,127.62359999999998
2.61548556e-05 ,21.1331233248
0.00024075 ,194.52599999999998
6.48012929e-05 ,52.3594446632
0.00023803 ,192.32824
0.00021828 ,176.37024
0.00014659 ,118.44472
2.63201612e-05 ,21.266690249599996
9.37622131e-05 ,75.7598681848
0.00024528 ,198.18624
0.00016825 ,135.946
0.00021626 ,174.73808
0.0001471 ,118.8568
3.17970597e-05 ,25.692024237600005
0.00011509 ,92.99271999999999
5.88938392e-05 ,47.5862220736
0.0002416 ,195.2128
0.00019178 ,154.95824000000002
5.98566694e-07 ,0.483641888752
0.00014108 ,113.99264000000001
