SubstitutionRate,Theta
3.64691521e-05 ,42.0124632192
6.96426952e-05 ,80.2283848704
5.87842081e-05 ,67.7194077312
6.79768112e-05 ,78.3092865024
4.03828853e-05 ,46.521083865600005
3.23712529e-05 ,37.2916833408
1.48681816e-05 ,17.1281452032
7.57314917e-05 ,87.2426784384
4.30261567e-05 ,49.566132518399996
0.00010092 ,116.25984000000001
7.44588518e-05 ,85.7765972736
4.20768851e-05 ,48.472571635200005
9.8253336e-05 ,113.18784307199999
2.02650579e-05 ,23.3453467008
2.89817435e-06 ,3.3386968512
6.62013374e-05 ,76.2639406848
2.74610928e-05 ,31.6351789056
6.36940873e-06 ,7.337558856959999
5.51072248e-05 ,63.4835229696
8.42474405e-05 ,97.05305145599999
7.77288956e-05 ,89.5436877312
3.9183116e-05 ,45.138949632
4.65099015e-06 ,5.3579406528
1.34243079e-05 ,15.4648027008
1.57865181e-05 ,18.1860688512
2.51527078e-05 ,28.9759193856
1.04061259e-05 ,11.987857036800001
8.31409214e-05 ,95.77834145280002
7.28041006e-06 ,8.38703238912
2.6105451e-05 ,30.073479552
2.44182668e-06 ,2.8129843353599995
1.91300917e-05 ,22.0378656384
4.9988951e-05 ,57.587271552
4.33731867e-06 ,4.9965911078400005
1.28759343e-05 ,14.8330763136
1.66355029e-05 ,19.1640993408
8.95951087e-05 ,103.21356522239999
2.2705094e-06 ,2.6156268288
8.68782873e-05 ,100.0837869696
6.18705335e-05 ,71.274854592
4.63952214e-06 ,5.344729505279999
2.19794742e-05 ,25.320354278400004
6.63322095e-05 ,76.414705344
6.02351355e-05 ,69.390876096
8.74563572e-05 ,100.7497234944
6.97511146e-06 ,8.03532840192
6.24771928e-05 ,71.9737261056
6.16898937e-05 ,71.06675754240001
8.21021183e-05 ,94.5816402816
5.63468275e-05 ,64.91154528
0.00010157 ,117.00864000000001
1.82473068e-05 ,21.020897433600002
1.06587216e-05 ,12.278847283200001
4.74650092e-05 ,54.6796905984
8.05043819e-05 ,92.7410479488
8.06675729e-05 ,92.9290439808
9.12848147e-05 ,105.1601065344
9.60743483e-07 ,1.106776492416
5.41549314e-05 ,62.386480972799994
6.33927161e-05 ,73.02840894719999
2.73039884e-07 ,0.31454194636800004
7.74366602e-05 ,89.20703255039999
4.05656691e-05 ,46.7316508032
3.38543854e-05 ,39.0002519808
4.92803049e-05 ,56.7709112448
0.00010146 ,116.88192
6.58693857e-05 ,75.8815323264
8.43058119e-05 ,97.1202953088
6.34371262e-05 ,73.0795693824
7.40029113e-06 ,8.52513538176
3.54210011e-06 ,4.08049932672
8.85346969e-05 ,101.9919708288
8.46855804e-05 ,97.5577886208
3.87802888e-05 ,44.6748926976
2.22406847e-05 ,25.6212687744
8.87097924e-05 ,102.19368084479999
2.96478944e-05 ,34.154374348800005
5.37676768e-06 ,6.19403636736
4.52490973e-06 ,5.21269600896
7.43688508e-05 ,85.6729161216
6.59566576e-05 ,75.9820695552
5.75512671e-05 ,66.2990596992
6.48487248e-05 ,74.70573096960001
3.73446009e-05 ,43.0209802368
6.81829424e-05 ,78.5467496448
5.6956083e-05 ,65.613407616
7.87531037e-05 ,90.72357546239999
3.23132922e-05 ,37.224912614400004
6.78685808e-05 ,78.1846050816
0.00010327 ,118.96704
1.26443396e-05 ,14.5662792192
2.23232631e-06 ,2.5716399091200004
7.68465983e-05 ,88.5272812416
2.31582048e-05 ,26.6782519296
8.06574253e-05 ,92.91735394559998
7.29118665e-05 ,83.99447020800001
1.83312928e-05 ,21.1176493056
3.76843506e-05 ,43.412371891199996
7.89201228e-05 ,90.9159814656
2.96048823e-05 ,34.1048244096
4.5976041e-05 ,52.964399232000005
9.50841934e-06 ,10.95369907968
7.31934657e-05 ,84.3188724864
4.96898081e-05 ,57.242658931200005
8.3590489e-05 ,96.296243328
7.12687068e-05 ,82.1015502336
2.07567978e-05 ,23.911831065599998
6.27080541e-06 ,7.22396783232
9.68861511e-05 ,111.61284606720001
4.29671113e-05 ,49.498112217599996
4.11001372e-05 ,47.3473580544
3.06719829e-05 ,35.3341243008
3.98372592e-05 ,45.89252259840001
2.70194742e-05 ,31.1264342784
7.78912259e-05 ,89.7306922368
9.46857607e-05 ,109.0779963264
9.20138898e-05 ,106.0000010496
8.45285215e-06 ,9.737685676799998
8.4163233e-05 ,96.956044416
6.85667637e-05 ,78.98891178240001
9.04766647e-06 ,10.42291177344
3.12854708e-05 ,36.0408623616
9.90195797e-05 ,114.0705558144
4.43604328e-05 ,51.1032185856
3.26022634e-05 ,37.557807436800005
4.93795339e-05 ,56.8852230528
1.50604766e-05 ,17.3496690432
6.16377569e-05 ,71.0066959488
2.40021896e-05 ,27.6505224192
8.39214026e-05 ,96.6774557952
7.7778874e-05 ,89.601262848
2.52782039e-05 ,29.1204908928
4.40948579e-05 ,50.7972763008
4.73418005e-05 ,54.53775417599999
3.27259983e-06 ,3.77003500416
1.96230623e-05 ,22.6057677696
8.30531089e-05 ,95.6771814528
5.47110494e-05 ,63.027128908799995
5.52081882e-06 ,6.35998328064
8.57029331e-05 ,98.7297789312
1.97675847e-05 ,22.7722575744
4.19646252e-05 ,48.3432482304
1.77902131e-05 ,20.494325491199998
8.71994057e-05 ,100.45371536640002
2.1150309e-05 ,24.365155968000003
6.92076353e-05 ,79.7271958656
4.8963938e-06 ,5.6406456576
1.47806159e-05 ,17.027269516799997
4.8700303e-05 ,56.102749056
3.17081218e-05 ,36.5277563136
6.84143879e-05 ,78.8133748608
2.44222596e-05 ,28.1344430592
0.0001031 ,118.7712
4.79548839e-05 ,55.244026252800005
5.50072537e-05 ,63.36835626239999
6.28008226e-05 ,72.34654763519998
4.05396605e-05 ,46.70168889600001
2.79720827e-05 ,32.2238392704
5.0828516e-05 ,58.554450431999996
2.48777498e-05 ,28.659167769600003
8.04006649e-05 ,92.6215659648
3.84289441e-05 ,44.2701436032
9.97938486e-05 ,114.9625135872
1.4119451e-06 ,1.6265607551999999
6.52541481e-05 ,75.1727786112
6.65851905e-05 ,76.706139456
4.31773852e-05 ,49.740347750400005
3.91435778e-05 ,45.093401625599995
8.78013097e-05 ,101.1471087744
1.0984305e-05 ,12.65391936
7.38944903e-05 ,85.12645282560001
6.32146925e-05 ,72.82332576
3.58477715e-06 ,4.1296632768
4.74776094e-05 ,54.6942060288
2.46518021e-05 ,28.398876019200003
9.10943734e-06 ,10.49407181568
5.61235739e-05 ,64.6543571328
4.94628629e-05 ,56.981218060799996
5.97082361e-05 ,68.7838879872
9.56886471e-05 ,110.23332145920001
7.89014645e-05 ,90.89448710399999
2.99483134e-05 ,34.5004570368
5.15415909e-05 ,59.375912716799995
9.16041721e-05 ,105.5280062592
2.49498631e-07 ,0.287422422912
6.81744906e-05 ,78.5370131712
3.88734982e-05 ,44.78226992639999
1.1344487e-08 ,0.013068849024
5.55533007e-06 ,6.399740240640001
4.973505e-05 ,57.2947776
2.64801926e-05 ,30.505181875199998
6.31511024e-05 ,72.75006996479999
8.52999998e-05 ,98.2655997696
8.61708608e-05 ,99.2688316416
6.92842713e-05 ,79.81548053760001
6.76156545e-05 ,77.89323398399999
1.44086293e-05 ,16.5987409536
6.00025128e-05 ,69.1228947456
8.43022171e-05 ,97.11615409919999
6.73053484e-05 ,77.53576135680001
8.54489216e-05 ,98.43715768319998
7.82061993e-07 ,0.9009354159359999
5.93107087e-05 ,68.3259364224
2.75036432e-05 ,31.684196966400002
6.75941393e-07 ,0.7786844847359999
6.48464702e-05 ,74.70313367039999
9.44201933e-05 ,108.77206268159999
1.65953987e-05 ,19.117899302399998
6.86890482e-06 ,7.91297835264
9.22395667e-06 ,10.62599808384
2.87276522e-05 ,33.0942553344
9.88942952e-05 ,113.9262280704
9.97818265e-05 ,114.948664128
6.04314397e-05 ,69.6170185344
6.19582179e-05 ,71.37586702079999
6.0774518e-05 ,70.012244736
7.95692721e-05 ,91.6638014592
9.795196e-05 ,112.84065791999998
7.74196465e-05 ,89.18743276800001
7.26688404e-05 ,83.7145041408
3.30304937e-05 ,38.051128742399996
2.34418235e-05 ,27.004980672000002
6.82780266e-05 ,78.65628664320002
4.76406408e-05 ,54.882018201600005
8.37847857e-05 ,96.5200731264
7.02725241e-05 ,80.9539477632
5.03380252e-05 ,57.98940503040001
6.50714515e-05 ,74.96231212800001
5.70283446e-05 ,65.6966529792
6.60446816e-05 ,76.0834732032
7.45172158e-05 ,85.8438326016
7.21189574e-05 ,83.08103892479998
1.6213097e-05 ,18.677487744
1.28031324e-05 ,14.7492085248
7.43527446e-05 ,85.65436177919999
1.78847169e-05 ,20.6031938688
1.13534898e-05 ,13.0792202496
2.40029114e-05 ,27.6513539328
3.18400006e-05 ,36.679680691200005
5.54896758e-05 ,63.92410652160001
6.70007651e-05 ,77.1848813952
4.75443119e-05 ,54.77104730879999
1.02671943e-05 ,11.827807833600001
4.25361025e-05 ,49.00159008
8.45232643e-05 ,97.3708004736
0.00010124 ,116.62848
3.08879682e-05 ,35.5829393664
6.31146037e-05 ,72.7080234624
4.6021094e-05 ,53.016300288000004
6.04646279e-05 ,69.6552513408
0.00010384 ,119.62368000000001
3.13821844e-05 ,36.1522764288
0.00010384 ,119.62368000000001
2.76102692e-05 ,31.8070301184
1.57033721e-05 ,18.0902846592
3.07453972e-05 ,35.4186975744
7.37047264e-05 ,84.90784481280001
4.4381571e-05 ,51.127569792
1.47488302e-05 ,16.9906523904
2.26571443e-05 ,26.101030233599996
9.18815524e-05 ,105.84754836480002
0.00010396 ,119.76192
3.9846164e-05 ,45.902780928
6.95128893e-05 ,80.07884847359999
8.52152527e-05 ,98.16797111039999
6.9997121e-05 ,80.63668339200001
5.04580586e-05 ,58.127683507200004
3.12832109e-05 ,36.03825895679999
5.41568697e-05 ,62.3887138944
9.96761758e-05 ,114.8269545216
1.63208399e-05 ,18.801607564799998
9.00898045e-05 ,103.783454784
1.77348304e-05 ,20.4305246208
6.45473114e-05 ,74.3585027328
4.22685262e-05 ,48.693342182399995
3.30455082e-05 ,38.0684254464
1.62880622e-05 ,18.763847654400003
5.0491505e-05 ,58.166213760000005
7.76345982e-05 ,89.4350571264
8.90860211e-05 ,102.62709630719999
5.19619896e-06 ,5.98602120192
1.91208372e-05 ,22.0272044544
7.28588272e-05 ,83.93336893440001
7.52874267e-05 ,86.73111555839999
9.9739054e-05 ,114.89939020800001
5.55640125e-05 ,64.00974240000001
8.33797537e-05 ,96.05347626240001
1.2917987e-05 ,14.881521024000001
2.32832951e-05 ,26.8223559552
4.36438009e-05 ,50.2776586368
4.6666566e-05 ,53.759884032
4.36984176e-05 ,50.340577075199995
9.37796007e-06 ,10.80341000064
5.86420795e-05 ,67.555675584
6.03700881e-05 ,69.5463414912
9.57172683e-05 ,110.26629308160001
0.00010287 ,118.50623999999999
7.76725975e-05 ,89.47883232
8.68234528e-05 ,100.02061762560001
5.71007835e-05 ,65.780102592
4.4199974e-05 ,50.91837004799999
4.66188863e-05 ,53.704957017599995
0.00010284 ,118.47168
6.19152617e-05 ,71.32638147840001
1.83338313e-05 ,21.120573657599998
6.91038275e-05 ,79.60760928
2.79801926e-05 ,32.2331818752
4.47963488e-05 ,51.6053938176
3.86449626e-05 ,44.5189969152
4.28380316e-05 ,49.3494124032
9.1100209e-05 ,104.947440768
9.62647141e-05 ,110.8969506432
9.84053776e-05 ,113.36299499520001
9.08124382e-05 ,104.6159288064
4.29892394e-05 ,49.523603788799996
7.45162712e-05 ,85.8427444224
2.85312414e-05 ,32.8679900928
0.00010404 ,119.85408
3.66624469e-05 ,42.2351388288
4.23118274e-05 ,48.743225164799995
6.80493646e-05 ,78.3928680192
1.41461826e-05 ,16.2964023552
8.91024941e-05 ,102.6460732032
5.61306089e-06 ,6.4662461452799995
4.93136564e-05 ,56.809332172800005
8.72412234e-05 ,100.50188935679999
3.5325048e-05 ,40.69445529600001
8.6620533e-05 ,99.786854016
6.83850392e-05 ,78.77956515840002
5.92554363e-05 ,68.2622626176
8.16170538e-06 ,9.40228459776
2.8235084e-05 ,32.526816768
0.00010345 ,119.1744
7.36538391e-05 ,84.8492226432
1.95946368e-05 ,22.5730215936
6.43398908e-05 ,74.11955420160001
2.99800166e-05 ,34.5369791232
4.05166979e-05 ,46.675235980800004
9.91683274e-05 ,114.2419131648
2.522638e-05 ,29.060789760000002
1.204027e-06 ,1.3870391039999999
1.36251924e-05 ,15.696221644800001
5.14400615e-05 ,59.258950848000005
8.31156946e-05 ,95.7492801792
5.36128786e-05 ,61.76203614719999
1.27738669e-05 ,14.7154946688
5.00070721e-05 ,57.6081470592
4.40920742e-05 ,50.794069478400004
5.88442587e-05 ,67.7885860224
2.09119289e-05 ,24.0905420928
8.27306503e-05 ,95.3057091456
9.43182029e-05 ,108.6545697408
2.66517061e-06 ,3.07027654272
5.95792653e-05 ,68.63531362559999
9.54664592e-05 ,109.9773609984
8.34495808e-05 ,96.1339170816
6.6589002e-05 ,76.71053030399999
6.05706021e-05 ,69.77733361920001
1.03168357e-05 ,11.884994726399999
3.48502418e-05 ,40.1474785536
5.54240142e-05 ,63.848464358399994
1.21576564e-05 ,14.005620172799999
6.70097998e-05 ,77.1952893696
6.9433663e-05 ,79.987579776
6.72613645e-05 ,77.485091904
4.74046128e-05 ,54.610113945600006
7.63929906e-05 ,88.00472517120001
2.75227556e-06 ,3.17062144512
3.8735799e-05 ,44.623640448
1.8403593e-05 ,21.200939136
4.99714729e-05 ,57.5671367808
8.58321287e-05 ,98.8786122624
5.00253928e-06 ,5.76292525056
4.02571211e-05 ,46.3762035072
3.96665946e-05 ,45.6959169792
9.31946258e-05 ,107.3602089216
4.54647862e-05 ,52.375433702399995
2.49740893e-05 ,28.7701508736
1.12282236e-05 ,12.9349135872
5.10967058e-05 ,58.86340508160001
8.16977067e-06 ,9.411575811840002
9.32170273e-05 ,107.38601544960001
7.75440395e-05 ,89.33073350400001
7.47659961e-05 ,86.13042750720001
9.88864199e-05 ,113.9171557248
5.72248072e-05 ,65.92297789439999
5.1219217e-05 ,59.004537983999995
0.00010009 ,115.30368
1.90138371e-05 ,21.9039403392
2.35406849e-05 ,27.1188690048
0.00010392 ,119.71584
9.74177958e-05 ,112.2253007616
7.84963723e-05 ,90.42782088959999
4.38619436e-06 ,5.05289590272
7.47353117e-05 ,86.09507907839999
8.39182856e-05 ,96.6738650112
7.64641352e-05 ,88.0866837504
3.84257001e-05 ,44.2664065152
7.44204916e-05 ,85.7324063232
7.38677099e-05 ,85.09560180480001
3.01448864e-05 ,34.7269091328
8.9495282e-05 ,103.098564864
7.63811297e-05 ,87.9910614144
8.18387807e-05 ,94.27827536640001
5.80538626e-05 ,66.8780497152
0.0001001 ,115.31519999999999
3.66719544e-05 ,42.246091468799996
8.88774824e-05 ,102.3868597248
9.31610796e-05 ,107.3215636992
1.63677706e-05 ,18.8556717312
4.21492056e-06 ,4.85558848512
4.47031516e-05 ,51.498030643199996
0.00010002 ,115.22304
6.69720347e-05 ,77.1517839744
4.5154103e-06 ,5.2017526656
2.88696394e-07 ,0.33257824588799995
5.04495475e-05 ,58.11787871999999
3.69978416e-05 ,42.62151352320001
1.53179925e-05 ,17.64632736
5.90187215e-06 ,6.7989567168
9.52003693e-05 ,109.6708254336
3.35362753e-05 ,38.633789145600005
3.62635164e-05 ,41.775570892800005
9.41644999e-05 ,108.4775038848
7.12170839e-05 ,82.04208065280001
9.28599455e-05 ,106.974657216
1.11302822e-05 ,12.822085094399998
6.20415848e-05 ,71.47190568959999
3.41350389e-05 ,39.3235648128
1.28435032e-05 ,14.7957156864
3.05495739e-05 ,35.193109132800004
7.87839316e-05 ,90.7590892032
8.04463004e-06 ,9.26741380608
4.4549939e-05 ,51.321529727999994
2.69481407e-05 ,31.044258086400003
7.32735073e-05 ,84.4110804096
4.94503579e-05 ,56.9668123008
2.04465353e-06 ,2.35544086656
4.32271047e-05 ,49.7976246144
4.00189798e-06 ,4.61018647296
4.40878753e-05 ,50.789232345600006
8.17123312e-05 ,94.13260554239999
8.3913074e-05 ,96.667861248
2.92625061e-05 ,33.710407027200006
9.72379383e-05 ,112.01810492159998
8.26558537e-05 ,95.2195434624
1.33021752e-05 ,15.324105830399999
5.17960435e-05 ,59.669042112
4.50302665e-06 ,5.187486700799999
4.98364402e-05 ,57.411579110400005
5.895529e-05 ,67.91649408
9.23847069e-05 ,106.4271823488
5.48869709e-05 ,63.2297904768
2.37596936e-05 ,27.3711670272
0.00010404 ,119.85408
4.55284726e-05 ,52.4488004352
9.49312014e-06 ,10.93607440128
5.92025081e-05 ,68.2012893312
7.35920858e-05 ,84.7780828416
7.97936895e-05 ,91.922330304
6.43931375e-06 ,7.41808944
1.10794316e-05 ,12.7635052032
2.0447748e-07 ,0.23555805696
1.90173924e-05 ,21.9080360448
5.09801277e-05 ,58.729107110399994
2.73853486e-05 ,31.5479215872
7.33744984e-05 ,84.5274221568
8.48817547e-07 ,0.9778378141440001
2.64858559e-06 ,3.05117059968
9.70582887e-05 ,111.8111485824
0.00010224 ,117.78048
9.03412826e-05 ,104.07315755519998
3.07584826e-05 ,35.4337719552
8.77506973e-05 ,101.0888032896
8.41580352e-05 ,96.95005655039999
3.53397855e-05 ,40.711432896
5.7905986e-05 ,66.707695872
0.00010171 ,117.16991999999999
2.09621974e-06 ,2.4148451404799998
3.81956656e-05 ,44.001406771199996
3.5652713e-05 ,41.071925376
4.57089214e-05 ,52.656677452800004
6.56191853e-05 ,75.5933014656
2.20642551e-05 ,25.418021875199997
0.00010289 ,118.52928
9.20955585e-05 ,106.09408339199999
2.58787626e-05 ,29.8123345152
3.39857487e-05 ,39.1515825024
8.55967097e-05 ,98.60740957440001
3.89863719e-05 ,44.9123004288
4.081974e-05 ,47.02434048
3.36171319e-05 ,38.7269359488
6.22086525e-05 ,71.66436768
3.63023432e-05 ,41.82029936640001
7.93419121e-06 ,9.14018827392
7.81644527e-05 ,90.0454495104
8.27559958e-05 ,95.3349071616
3.47642572e-05 ,40.0484242944
5.44506599e-05 ,62.7271602048
4.88604139e-05 ,56.2871968128
7.5528668e-05 ,87.009025536
3.86363534e-05 ,44.509079116799995
6.91468435e-05 ,79.657163712
1.08894794e-05 ,12.5446802688
3.55290106e-05 ,40.929420211200004
3.97737343e-05 ,45.8193419136
5.79531848e-05 ,66.7620688896
8.2056272e-05 ,94.528825344
7.00862746e-05 ,80.73938833919999
6.94643637e-05 ,80.0229469824
6.60625677e-05 ,76.10407799039999
1.68521121e-05 ,19.413633139199995
1.12936982e-05 ,13.010340326399998
9.36972256e-05 ,107.93920389120001
3.12098791e-06 ,3.59537807232
6.59129779e-05 ,75.93175054080001
8.22043177e-05 ,94.6993739904
3.62906738e-05 ,41.8068562176
8.60934924e-05 ,99.1797032448
5.09302914e-05 ,58.6716956928
9.64893276e-05 ,111.15570539520002
6.38245633e-06 ,7.3525896921600005
8.22676108e-05 ,94.7722876416
2.25857462e-05 ,26.0187796224
9.93972757e-05 ,114.50566160640001
3.63277773e-05 ,41.84959944960001
4.31775811e-05 ,49.740573427200005
6.96061728e-06 ,8.01863110656
7.6355556e-05 ,87.96160051199999
4.08972668e-05 ,47.1136513536
5.88036595e-05 ,67.74181574400001
1.00809933e-05 ,11.613304281599998
8.98402591e-05 ,103.4959784832
4.66787128e-05 ,53.773877145600004
9.45235875e-05 ,108.8911728
8.49390473e-05 ,97.8497824896
6.4175906e-05 ,73.930643712
8.08892432e-05 ,93.1844081664
3.22306387e-05 ,37.1296957824
1.93591801e-05 ,22.301775475199996
5.14150394e-05 ,59.230125388800005
1.86719031e-05 ,21.510032371199998
5.94280488e-05 ,68.4611122176
2.74666459e-05 ,31.6415760768
2.76973679e-05 ,31.9073678208
2.15810574e-05 ,24.8613781248
4.21440401e-06 ,4.8549934195199995
2.39095786e-05 ,27.5438345472
2.60347665e-05 ,29.992051007999997
2.67012118e-05 ,30.7597959936
4.17450351e-05 ,48.0902804352
7.05724653e-05 ,81.29948002559999
7.05444693e-05 ,81.26722863360001
5.17450092e-05 ,59.61025059840001
3.59982818e-05 ,41.470020633599994
7.6712949e-05 ,88.373317248
0.00010148 ,116.90496
1.06501053e-05 ,12.268921305600001
6.9342573e-05 ,79.882644096
1.38642501e-05 ,15.9716161152
7.02526108e-05 ,80.9310076416
3.94649302e-05 ,45.463599590399994
1.91267599e-05 ,22.034027404800003
7.02233123e-05 ,80.8972557696
0.0001003 ,115.54560000000001
6.7878081e-05 ,78.19554931200001
4.60938802e-05 ,53.1001499904
5.09245486e-05 ,58.665079987199995
8.15752174e-05 ,93.97465044479999
2.79537034e-05 ,32.202666316800006
8.14455015e-05 ,93.825217728
5.83563277e-05 ,67.2264895104
4.81864893e-05 ,55.510835673600006
2.30102667e-05 ,26.5078272384
8.10379277e-05 ,93.35569271039999
5.9850048e-05 ,68.94725529600001
2.76986136e-05 ,31.908802867200002
5.6327266e-05 ,64.889010432
3.99740631e-05 ,46.0501206912
9.530607e-05 ,109.79259264000001
6.04390001e-05 ,69.6257281152
3.68915151e-05 ,42.49902539519999
1.31334022e-05 ,15.129679334400002
6.91145114e-05 ,79.6199171328
9.96184825e-05 ,114.76049184000001
0.00010034 ,115.59168
9.71378965e-05 ,111.902856768
8.99180889e-05 ,103.5856384128
8.69197641e-06 ,10.01315682432
7.46959099e-05 ,86.0496882048
8.11907507e-05 ,93.53174480640001
8.52707684e-05 ,98.2319251968
3.57642963e-05 ,41.200469337600005
7.6240675e-06 ,8.78292576
5.19154373e-05 ,59.806583769599996
9.04953464e-05 ,104.2506390528
6.64160495e-06 ,7.651128902399999
9.45289459e-05 ,108.8973456768
1.30595611e-07 ,0.150446143872
6.18159691e-05 ,71.2119964032
2.25532816e-05 ,25.9813804032
8.0215451e-05 ,92.40819955200001
2.18926302e-05 ,25.220309990399997
9.51919333e-05 ,109.6611071616
6.74231055e-05 ,77.67141753599999
7.97666142e-05 ,91.8911395584
8.17660753e-05 ,94.1945187456
7.40612607e-05 ,85.31857232639999
2.12228396e-05 ,24.448711219199996
8.97892731e-05 ,103.43724261119999
5.85998065e-06 ,6.7506977088
4.35465602e-05 ,50.165637350400004
2.74239568e-06 ,3.15923982336
3.56089772e-05 ,41.021541734399996
2.36187216e-06 ,2.72087672832
6.48552301e-05 ,74.7132250752
7.44708357e-05 ,85.7904027264
4.63865258e-05 ,53.437277721600005
4.35286418e-05 ,50.1449953536
7.27610411e-05 ,83.8207193472
9.73304391e-05 ,112.1246658432
7.8905649e-05 ,90.89930764799999
8.73531221e-05 ,100.6307966592
8.10096516e-05 ,93.32311864319999
7.84488193e-05 ,90.3730398336
1.87080129e-05 ,21.551630860799996
1.31650534e-05 ,15.1661415168
1.13156301e-05 ,13.0356058752
4.21340993e-05 ,48.5384823936
3.01833997e-05 ,34.7712764544
9.12066299e-05 ,105.07003764480001
4.94771514e-05 ,56.9976784128
1.10421936e-05 ,12.7206070272
4.30985428e-05 ,49.649521305600004
4.66067246e-07 ,0.5369094673920001
2.45062619e-05 ,28.2312137088
6.29762803e-05 ,72.5486749056
8.60162411e-05 ,99.09070974720001
0.00010378 ,119.55456
1.87058989e-05 ,21.5491955328
1.42698497e-05 ,16.4388668544
2.09117126e-05 ,24.0902929152
2.73499784e-05 ,31.5071751168
3.32597251e-05 ,38.31520331520001
1.85909542e-05 ,21.4167792384
2.46640093e-05 ,28.4129387136
1.43564825e-05 ,16.53866784
2.28439897e-05 ,26.316276134400002
9.08450369e-05 ,104.6534825088
1.80393842e-05 ,20.781370598400002
2.43937992e-05 ,28.1016566784
5.68138598e-05 ,65.4495664896
3.54791353e-05 ,40.8719638656
7.64416556e-05 ,88.0607872512
2.34535202e-05 ,27.0184552704
4.20421509e-05 ,48.43255783680001
9.87381583e-05 ,113.74635836159999
0.00010046 ,115.72991999999999
6.13487544e-05 ,70.6737650688
9.56624771e-05 ,110.2031736192
1.0771315e-05 ,12.40855488
7.6818024e-05 ,88.494363648
7.75255597e-05 ,89.30944477439999
2.84653375e-05 ,32.7920688
7.92870138e-05 ,91.3386398976
1.68554618e-05 ,19.417491993600002
